source_line,representative_source_line,clean_line,rank,multiplicity,kind,permutation_source_to_representative
14098,14097,13164,5,10,literal_repeat,0;1;2;3;4
14100,14099,13165,5,10,literal_repeat,0;1;2;3;4
14102,14101,13166,5,10,literal_repeat,0;1;2;3;4
14104,14103,13167,5,10,literal_repeat,0;1;2;3;4
14106,14105,13168,5,10,literal_repeat,0;1;2;3;4
14108,14107,13169,5,10,literal_repeat,0;1;2;3;4
14110,14109,13170,5,10,literal_repeat,0;1;2;3;4
14112,14111,13171,5,10,literal_repeat,0;1;2;3;4
14114,14113,13172,5,10,new_labelling,0;1;2;4;3
14116,14115,13173,5,10,literal_repeat,0;1;2;3;4
14118,14117,13174,5,10,literal_repeat,0;1;2;3;4
14120,14119,13175,5,10,literal_repeat,0;1;2;3;4
14122,14121,13176,5,10,literal_repeat,0;1;2;3;4
14124,14123,13177,5,10,literal_repeat,0;1;2;3;4
14126,14125,13178,5,10,literal_repeat,0;1;2;3;4
14128,14127,13179,5,10,literal_repeat,0;1;2;3;4
14130,14129,13180,5,10,literal_repeat,0;1;2;3;4
14132,14131,13181,5,10,literal_repeat,0;1;2;3;4
14134,14133,13182,5,10,literal_repeat,0;1;2;3;4
14136,14135,13183,5,10,literal_repeat,0;1;2;3;4
14138,14137,13184,5,10,new_labelling,0;1;2;4;3
14140,14139,13185,5,10,literal_repeat,0;1;2;3;4
14142,14141,13186,5,10,literal_repeat,0;1;2;3;4
14144,14143,13187,5,10,literal_repeat,0;1;2;3;4
14146,14145,13188,5,10,literal_repeat,0;1;2;3;4
14148,14147,13189,5,10,literal_repeat,0;1;2;3;4
14150,14149,13190,5,10,literal_repeat,0;1;2;3;4
14152,14151,13191,5,10,literal_repeat,0;1;2;3;4
14154,14153,13192,5,10,literal_repeat,0;1;2;3;4
14156,14155,13193,5,10,literal_repeat,0;1;2;3;4
14158,14157,13194,5,10,literal_repeat,0;1;2;3;4
14160,14159,13195,5,10,literal_repeat,0;1;2;3;4
14162,14161,13196,5,10,literal_repeat,0;1;2;3;4
14164,14163,13197,5,10,literal_repeat,0;1;2;3;4
14166,14165,13198,5,10,literal_repeat,0;1;2;3;4
14168,14167,13199,5,10,literal_repeat,0;1;2;3;4
14170,14169,13200,5,10,literal_repeat,0;1;2;3;4
14172,14171,13201,5,10,literal_repeat,0;1;2;3;4
14174,14173,13202,5,10,literal_repeat,0;1;2;3;4
14176,14175,13203,5,10,literal_repeat,0;1;2;3;4
14178,14177,13204,5,10,literal_repeat,0;1;2;3;4
14180,14179,13205,5,10,literal_repeat,0;1;2;3;4
14182,14181,13206,5,10,literal_repeat,0;1;2;3;4
14184,14183,13207,5,10,literal_repeat,0;1;2;3;4
14186,14185,13208,5,10,literal_repeat,0;1;2;3;4
14188,14187,13209,5,10,literal_repeat,0;1;2;3;4
14190,14189,13210,5,10,literal_repeat,0;1;2;3;4
14192,14191,13211,5,10,literal_repeat,0;1;2;3;4
14194,14193,13212,5,10,literal_repeat,0;1;2;3;4
14196,14195,13213,5,10,literal_repeat,0;1;2;3;4
14198,14197,13214,5,10,literal_repeat,0;1;2;3;4
14200,14199,13215,5,10,literal_repeat,0;1;2;3;4
14202,14201,13216,5,10,literal_repeat,0;1;2;3;4
14204,14203,13217,5,10,literal_repeat,0;1;2;3;4
14206,14205,13218,5,10,literal_repeat,0;1;2;3;4
14208,14207,13219,5,10,literal_repeat,0;1;2;3;4
14210,14209,13220,5,10,literal_repeat,0;1;2;3;4
14212,14211,13221,5,10,literal_repeat,0;1;2;3;4
14214,14213,13222,5,10,literal_repeat,0;1;2;3;4
14216,14215,13223,5,10,literal_repeat,0;1;2;3;4
14218,14217,13224,5,10,literal_repeat,0;1;2;3;4
14220,14219,13225,5,10,literal_repeat,0;1;2;3;4
14222,14221,13226,5,10,literal_repeat,0;1;2;3;4
14224,14223,13227,5,10,literal_repeat,0;1;2;3;4
14226,14225,13228,5,10,literal_repeat,0;1;2;3;4
14228,14227,13229,5,10,literal_repeat,0;1;2;3;4
14230,14229,13230,5,10,literal_repeat,0;1;2;3;4
14232,14231,13231,5,10,literal_repeat,0;1;2;3;4
14234,14233,13232,5,10,literal_repeat,0;1;2;3;4
14236,14235,13233,5,10,literal_repeat,0;1;2;3;4
14238,14237,13234,5,10,literal_repeat,0;1;2;3;4
14240,14239,13235,5,10,literal_repeat,0;1;2;3;4
14242,14241,13236,5,10,literal_repeat,0;1;2;3;4
14244,14243,13237,5,10,literal_repeat,0;1;2;3;4
14246,14245,13238,5,10,literal_repeat,0;1;2;3;4
14248,14247,13239,5,10,literal_repeat,0;1;2;3;4
14250,14249,13240,5,10,literal_repeat,0;1;2;3;4
14252,14251,13241,5,10,literal_repeat,0;1;2;3;4
14254,14253,13242,5,10,new_labelling,0;1;4;3;2
14256,14255,13243,5,10,literal_repeat,0;1;2;3;4
14258,14257,13244,5,10,literal_repeat,0;1;2;3;4
14260,14259,13245,5,10,new_labelling,0;1;3;2;4
14263,14262,13247,5,10,literal_repeat,0;1;2;3;4
14265,14264,13248,5,10,literal_repeat,0;1;2;3;4
14268,14267,13250,5,10,literal_repeat,0;1;2;3;4
14270,14269,13251,5,10,literal_repeat,0;1;2;3;4
14272,14271,13252,5,10,literal_repeat,0;1;2;3;4
14274,14273,13253,5,10,new_labelling,0;1;3;2;4
14276,14275,13254,5,10,literal_repeat,0;1;2;3;4
14281,14280,13258,5,10,literal_repeat,0;1;2;3;4
14283,14282,13259,5,10,literal_repeat,0;1;2;3;4
14285,14284,13260,5,10,literal_repeat,0;1;2;3;4
14287,14286,13261,5,10,literal_repeat,0;1;2;3;4
14290,14289,13263,5,10,literal_repeat,0;1;2;3;4
14292,14291,13264,5,10,literal_repeat,0;1;2;3;4
14297,14296,13268,5,10,literal_repeat,0;1;2;3;4
14301,14300,13271,5,10,literal_repeat,0;1;2;3;4
14304,14303,13273,5,10,literal_repeat,0;1;2;3;4
14306,14305,13274,5,10,literal_repeat,0;1;2;3;4
14308,14307,13275,5,10,literal_repeat,0;1;2;3;4
14310,14309,13276,5,10,literal_repeat,0;1;2;3;4
14312,14311,13277,5,10,new_labelling,0;1;3;2;4
14314,14313,13278,5,10,literal_repeat,0;1;2;3;4
14316,14315,13279,5,10,literal_repeat,0;1;2;3;4
14318,14317,13280,5,10,literal_repeat,0;1;2;3;4
14321,14320,13282,5,10,literal_repeat,0;1;2;3;4
14323,14322,13283,5,10,literal_repeat,0;1;2;3;4
14325,14324,13284,5,10,literal_repeat,0;1;2;3;4
14327,14326,13285,5,10,literal_repeat,0;1;2;3;4
14330,14329,13287,5,10,literal_repeat,0;1;2;3;4
14333,14332,13289,5,10,literal_repeat,0;1;2;3;4
14335,14334,13290,5,10,literal_repeat,0;1;2;3;4
14337,14336,13291,5,10,literal_repeat,0;1;2;3;4
14341,14340,13294,5,10,literal_repeat,0;1;2;3;4
14343,14342,13295,5,10,literal_repeat,0;1;2;3;4
14345,14344,13296,5,10,literal_repeat,0;1;2;3;4
14347,14346,13297,5,10,literal_repeat,0;1;2;3;4
14349,14348,13298,5,10,new_labelling,0;1;3;2;4
14351,14350,13299,5,10,literal_repeat,0;1;2;3;4
14353,14352,13300,5,10,literal_repeat,0;1;2;3;4
14355,14354,13301,5,10,new_labelling,0;1;3;2;4
14357,14356,13302,5,10,new_labelling,0;1;2;4;3
14359,14358,13303,5,10,literal_repeat,0;1;2;3;4
14361,14360,13304,5,10,literal_repeat,0;1;2;3;4
14363,14362,13305,5,10,literal_repeat,0;1;2;3;4
14365,14364,13306,5,10,literal_repeat,0;1;2;3;4
14367,14366,13307,5,10,literal_repeat,0;1;2;3;4
14369,14368,13308,5,10,literal_repeat,0;1;2;3;4
14371,14370,13309,5,10,literal_repeat,0;1;2;3;4
14373,14372,13310,5,10,literal_repeat,0;1;2;3;4
14375,14374,13311,5,10,literal_repeat,0;1;2;3;4
14377,14376,13312,5,10,literal_repeat,0;1;2;3;4
14379,14378,13313,5,10,literal_repeat,0;1;2;3;4
14381,14380,13314,5,10,literal_repeat,0;1;2;3;4
14383,14382,13315,5,10,literal_repeat,0;1;2;3;4
14385,14384,13316,5,10,literal_repeat,0;1;2;3;4
14387,14386,13317,5,10,literal_repeat,0;1;2;3;4
14389,14388,13318,5,10,literal_repeat,0;1;2;3;4
14391,14390,13319,5,10,literal_repeat,0;1;2;3;4
14393,14392,13320,5,10,literal_repeat,0;1;2;3;4
14395,14394,13321,5,10,literal_repeat,0;1;2;3;4
14397,14396,13322,5,10,literal_repeat,0;1;2;3;4
14399,14398,13323,5,10,literal_repeat,0;1;2;3;4
14401,14400,13324,5,10,literal_repeat,0;1;2;3;4
14403,14402,13325,5,10,literal_repeat,0;1;2;3;4
14405,14404,13326,5,10,literal_repeat,0;1;2;3;4
14407,14406,13327,5,10,literal_repeat,0;1;2;3;4
14409,14408,13328,5,10,literal_repeat,0;1;2;3;4
14411,14410,13329,5,10,literal_repeat,0;1;2;3;4
14413,14412,13330,5,10,literal_repeat,0;1;2;3;4
14415,14414,13331,5,10,literal_repeat,0;1;2;3;4
14417,14416,13332,5,10,literal_repeat,0;1;2;3;4
14419,14418,13333,5,10,literal_repeat,0;1;2;3;4
14421,14420,13334,5,10,literal_repeat,0;1;2;3;4
14423,14422,13335,5,10,literal_repeat,0;1;2;3;4
14425,14424,13336,5,10,literal_repeat,0;1;2;3;4
14427,14426,13337,5,10,literal_repeat,0;1;2;3;4
14429,14428,13338,5,10,literal_repeat,0;1;2;3;4
14431,14430,13339,5,10,literal_repeat,0;1;2;3;4
14433,14432,13340,5,10,literal_repeat,0;1;2;3;4
14435,14434,13341,5,10,literal_repeat,0;1;2;3;4
14437,14436,13342,5,10,literal_repeat,0;1;2;3;4
14439,14438,13343,5,10,literal_repeat,0;1;2;3;4
14441,14440,13344,5,10,literal_repeat,0;1;2;3;4
14443,14442,13345,5,10,literal_repeat,0;1;2;3;4
14445,14444,13346,5,10,literal_repeat,0;1;2;3;4
14447,14446,13347,5,10,literal_repeat,0;1;2;3;4
14449,14448,13348,5,10,literal_repeat,0;1;2;3;4
14451,14450,13349,5,10,literal_repeat,0;1;2;3;4
14453,14452,13350,5,10,literal_repeat,0;1;2;3;4
14455,14454,13351,5,10,new_labelling,0;1;3;2;4
14457,14456,13352,5,10,literal_repeat,0;1;2;3;4
14459,14458,13353,5,10,literal_repeat,0;1;2;3;4
14461,14460,13354,5,10,literal_repeat,0;1;2;3;4
14463,14462,13355,5,10,literal_repeat,0;1;2;3;4
14465,14464,13356,5,10,literal_repeat,0;1;2;3;4
14467,14466,13357,5,10,literal_repeat,0;1;2;3;4
14469,14468,13358,5,10,literal_repeat,0;1;2;3;4
14471,14470,13359,5,10,literal_repeat,0;1;2;3;4
14473,14472,13360,5,10,literal_repeat,0;1;2;3;4
14475,14474,13361,5,10,literal_repeat,0;1;2;3;4
14477,14476,13362,5,10,literal_repeat,0;1;2;3;4
14479,14478,13363,5,10,literal_repeat,0;1;2;3;4
14481,14480,13364,5,10,literal_repeat,0;1;2;3;4
14483,14482,13365,5,10,literal_repeat,0;1;2;3;4
14485,14484,13366,5,10,literal_repeat,0;1;2;3;4
14487,14486,13367,5,10,literal_repeat,0;1;2;3;4
14489,14488,13368,5,10,literal_repeat,0;1;2;3;4
14491,14490,13369,5,10,literal_repeat,0;1;2;3;4
14493,14492,13370,5,10,literal_repeat,0;1;2;3;4
14495,14494,13371,5,10,literal_repeat,0;1;2;3;4
14497,14496,13372,5,10,literal_repeat,0;1;2;3;4
14499,14498,13373,5,10,literal_repeat,0;1;2;3;4
14501,14500,13374,5,10,literal_repeat,0;1;2;3;4
14503,14502,13375,5,10,new_labelling,0;1;3;2;4
14505,14504,13376,5,10,new_labelling,0;1;3;2;4
14507,14506,13377,5,10,literal_repeat,0;1;2;3;4
14509,14508,13378,5,10,literal_repeat,0;1;2;3;4
14511,14510,13379,5,10,literal_repeat,0;1;2;3;4
14513,14512,13380,5,10,literal_repeat,0;1;2;3;4
14515,14514,13381,5,10,literal_repeat,0;1;2;3;4
14517,14516,13382,5,10,literal_repeat,0;1;2;3;4
14519,14518,13383,5,10,literal_repeat,0;1;2;3;4
14521,14520,13384,5,10,literal_repeat,0;1;2;3;4
14523,14522,13385,5,10,literal_repeat,0;1;2;3;4
14525,14524,13386,5,10,literal_repeat,0;1;2;3;4
14527,14526,13387,5,10,literal_repeat,0;1;2;3;4
14529,14528,13388,5,10,literal_repeat,0;1;2;3;4
14531,14530,13389,5,10,literal_repeat,0;1;2;3;4
14533,14532,13390,5,10,literal_repeat,0;1;2;3;4
14535,14534,13391,5,10,literal_repeat,0;1;2;3;4
14539,14538,13394,5,10,literal_repeat,0;1;2;3;4
14541,14540,13395,5,10,literal_repeat,0;1;2;3;4
14545,14544,13398,5,10,literal_repeat,0;1;2;3;4
14547,14546,13399,5,10,literal_repeat,0;1;2;3;4
14550,14549,13401,5,10,literal_repeat,0;1;2;3;4
14553,14552,13403,5,10,literal_repeat,0;1;2;3;4
14556,14555,13405,5,10,literal_repeat,0;1;2;3;4
14558,14557,13406,5,10,literal_repeat,0;1;2;3;4
14560,14559,13407,5,10,literal_repeat,0;1;2;3;4
14562,14561,13408,5,10,literal_repeat,0;1;2;3;4
14564,14563,13409,5,10,literal_repeat,0;1;2;3;4
14566,14565,13410,5,10,literal_repeat,0;1;2;3;4
14568,14567,13411,5,10,literal_repeat,0;1;2;3;4
14570,14569,13412,5,10,literal_repeat,0;1;2;3;4
14572,14571,13413,5,10,literal_repeat,0;1;2;3;4
14574,14573,13414,5,10,literal_repeat,0;1;2;3;4
14576,14575,13415,5,10,literal_repeat,0;1;2;3;4
14578,14577,13416,5,10,literal_repeat,0;1;2;3;4
14580,14579,13417,5,10,literal_repeat,0;1;2;3;4
14582,14581,13418,5,10,literal_repeat,0;1;2;3;4
14584,14583,13419,5,10,literal_repeat,0;1;2;3;4
14586,14585,13420,5,10,literal_repeat,0;1;2;3;4
14588,14587,13421,5,10,literal_repeat,0;1;2;3;4
14590,14589,13422,5,10,new_labelling,0;1;3;2;4
14592,14591,13423,5,10,new_labelling,0;1;2;4;3
14594,14593,13424,5,10,literal_repeat,0;1;2;3;4
14596,14595,13425,5,10,literal_repeat,0;1;2;3;4
14598,14597,13426,5,10,literal_repeat,0;1;2;3;4
14600,14599,13427,5,10,literal_repeat,0;1;2;3;4
14602,14601,13428,5,10,literal_repeat,0;1;2;3;4
14604,14603,13429,5,10,literal_repeat,0;1;2;3;4
14606,14605,13430,5,10,literal_repeat,0;1;2;3;4
14608,14607,13431,5,10,new_labelling,0;1;3;2;4
14610,14609,13432,5,10,literal_repeat,0;1;2;3;4
14612,14611,13433,5,10,literal_repeat,0;1;2;3;4
14614,14613,13434,5,10,new_labelling,0;2;1;3;4
14616,14615,13435,5,10,literal_repeat,0;1;2;3;4
14618,14617,13436,5,10,literal_repeat,0;1;2;3;4
14620,14619,13437,5,10,literal_repeat,0;1;2;3;4
14622,14621,13438,5,10,new_labelling,0;1;3;2;4
14625,14624,13440,5,10,literal_repeat,0;1;2;3;4
14627,14626,13441,5,10,new_labelling,0;1;3;2;4
14629,14628,13442,5,10,literal_repeat,0;1;2;3;4
14631,14630,13443,5,10,literal_repeat,0;1;2;3;4
14633,14632,13444,5,10,literal_repeat,0;1;2;3;4
14635,14634,13445,5,10,literal_repeat,0;1;2;3;4
14637,14636,13446,5,10,literal_repeat,0;1;2;3;4
14639,14638,13447,5,10,new_labelling,0;1;2;4;3
14641,14640,13448,5,10,new_labelling,0;1;2;4;3
14643,14642,13449,5,10,literal_repeat,0;1;2;3;4
14645,14644,13450,5,10,literal_repeat,0;1;2;3;4
14647,14646,13451,5,10,literal_repeat,0;1;2;3;4
14649,14648,13452,5,10,new_labelling,0;1;2;4;3
14651,14650,13453,5,10,new_labelling,0;1;2;4;3
14653,14652,13454,5,10,new_labelling,0;1;2;4;3
14655,14654,13455,5,10,new_labelling,0;1;2;4;3
14657,14656,13456,5,10,literal_repeat,0;1;2;3;4
14659,14658,13457,5,10,new_labelling,0;1;2;4;3
14661,14660,13458,5,10,literal_repeat,0;1;2;3;4
14663,14662,13459,5,10,literal_repeat,0;1;2;3;4
14665,14664,13460,5,10,literal_repeat,0;1;2;3;4
14667,14666,13461,5,10,literal_repeat,0;1;2;3;4
14669,14668,13462,5,10,literal_repeat,0;1;2;3;4
14671,14670,13463,5,10,literal_repeat,0;1;2;3;4
14673,14672,13464,5,10,literal_repeat,0;1;2;3;4
14675,14674,13465,5,10,literal_repeat,0;1;2;3;4
14678,14677,13467,5,10,literal_repeat,0;1;2;3;4
14680,14679,13468,5,10,literal_repeat,0;1;2;3;4
14682,14681,13469,5,10,new_labelling,0;2;1;3;4
14685,14684,13471,5,10,literal_repeat,0;1;2;3;4
14687,14686,13472,5,10,literal_repeat,0;1;2;3;4
14689,14688,13473,5,10,literal_repeat,0;1;2;3;4
14691,14690,13474,5,10,literal_repeat,0;1;2;3;4
14694,14693,13476,5,10,literal_repeat,0;1;2;3;4
14696,14695,13477,5,10,literal_repeat,0;1;2;3;4
14698,14697,13478,5,10,literal_repeat,0;1;2;3;4
14700,14699,13479,5,10,literal_repeat,0;1;2;3;4
14702,14701,13480,5,10,new_labelling,0;1;3;2;4
14704,14703,13481,5,10,literal_repeat,0;1;2;3;4
14706,14705,13482,5,10,literal_repeat,0;1;2;3;4
14709,14708,13484,5,10,literal_repeat,0;1;2;3;4
14711,14710,13485,5,10,literal_repeat,0;1;2;3;4
14713,14712,13486,5,10,literal_repeat,0;1;2;3;4
14715,14714,13487,5,10,literal_repeat,0;1;2;3;4
14717,14716,13488,5,10,literal_repeat,0;1;2;3;4
14719,14718,13489,5,10,literal_repeat,0;1;2;3;4
14721,14720,13490,5,10,literal_repeat,0;1;2;3;4
14723,14722,13491,5,10,literal_repeat,0;1;2;3;4
14725,14724,13492,5,10,literal_repeat,0;1;2;3;4
14727,14726,13493,5,10,literal_repeat,0;1;2;3;4
14729,14728,13494,5,10,literal_repeat,0;1;2;3;4
14731,14730,13495,5,10,literal_repeat,0;1;2;3;4
14733,14732,13496,5,10,literal_repeat,0;1;2;3;4
14735,14734,13497,5,10,literal_repeat,0;1;2;3;4
14737,14736,13498,5,10,literal_repeat,0;1;2;3;4
14739,14738,13499,5,10,literal_repeat,0;1;2;3;4
14741,14740,13500,5,10,literal_repeat,0;1;2;3;4
14743,14742,13501,5,10,literal_repeat,0;1;2;3;4
14745,14744,13502,5,10,literal_repeat,0;1;2;3;4
14747,14746,13503,5,10,literal_repeat,0;1;2;3;4
14750,14749,13505,5,10,literal_repeat,0;1;2;3;4
14752,14751,13506,5,10,literal_repeat,0;1;2;3;4
14754,14753,13507,5,10,literal_repeat,0;1;2;3;4
14756,14755,13508,5,10,literal_repeat,0;1;2;3;4
14758,14757,13509,5,10,literal_repeat,0;1;2;3;4
14760,14759,13510,5,10,literal_repeat,0;1;2;3;4
14762,14761,13511,5,10,literal_repeat,0;1;2;3;4
14764,14763,13512,5,10,literal_repeat,0;1;2;3;4
14767,14766,13514,5,10,literal_repeat,0;1;2;3;4
14769,14768,13515,5,10,literal_repeat,0;1;2;3;4
14772,14771,13517,5,10,literal_repeat,0;1;2;3;4
14774,14773,13518,5,10,literal_repeat,0;1;2;3;4
14776,14775,13519,5,10,literal_repeat,0;1;2;3;4
14778,14777,13520,5,10,literal_repeat,0;1;2;3;4
14780,14779,13521,5,10,literal_repeat,0;1;2;3;4
14782,14781,13522,5,10,literal_repeat,0;1;2;3;4
14784,14783,13523,5,10,literal_repeat,0;1;2;3;4
14786,14785,13524,5,10,literal_repeat,0;1;2;3;4
14788,14787,13525,5,10,literal_repeat,0;1;2;3;4
14790,14789,13526,5,10,literal_repeat,0;1;2;3;4
14792,14791,13527,5,10,literal_repeat,0;1;2;3;4
14794,14793,13528,5,10,literal_repeat,0;1;2;3;4
14796,14795,13529,5,10,literal_repeat,0;1;2;3;4
14798,14797,13530,5,10,literal_repeat,0;1;2;3;4
14800,14799,13531,5,10,literal_repeat,0;1;2;3;4
14802,14801,13532,5,10,new_labelling,0;1;3;2;4
14804,14803,13533,5,10,literal_repeat,0;1;2;3;4
14806,14805,13534,5,10,new_labelling,0;1;3;2;4
14808,14807,13535,5,10,literal_repeat,0;1;2;3;4
14810,14809,13536,5,10,literal_repeat,0;1;2;3;4
14812,14811,13537,5,10,literal_repeat,0;1;2;3;4
14814,14813,13538,5,10,new_labelling,0;1;2;4;3
14816,14815,13539,5,10,new_labelling,0;1;2;4;3
14818,14817,13540,5,10,new_labelling,0;1;2;4;3
14820,14819,13541,5,10,literal_repeat,0;1;2;3;4
14822,14821,13542,5,10,literal_repeat,0;1;2;3;4
14824,14823,13543,5,10,new_labelling,0;1;2;4;3
14826,14825,13544,5,10,new_labelling,0;1;2;4;3
14828,14827,13545,5,10,literal_repeat,0;1;2;3;4
14830,14829,13546,5,10,literal_repeat,0;1;2;3;4
14832,14831,13547,5,10,literal_repeat,0;1;2;3;4
14834,14833,13548,5,10,literal_repeat,0;1;2;3;4
14836,14835,13549,5,10,literal_repeat,0;1;2;3;4
14838,14837,13550,5,10,literal_repeat,0;1;2;3;4
14841,14840,13552,5,10,literal_repeat,0;1;2;3;4
14843,14842,13553,5,10,literal_repeat,0;1;2;3;4
14845,14844,13554,5,10,literal_repeat,0;1;2;3;4
14847,14846,13555,5,10,literal_repeat,0;1;2;3;4
14850,14849,13557,5,10,literal_repeat,0;1;2;3;4
14852,14851,13558,5,10,literal_repeat,0;1;2;3;4
14854,14853,13559,5,10,literal_repeat,0;1;2;3;4
14856,14855,13560,5,10,literal_repeat,0;1;2;3;4
14858,14857,13561,5,10,literal_repeat,0;1;2;3;4
14860,14859,13562,5,10,new_labelling,0;1;3;2;4
14862,14861,13563,5,10,literal_repeat,0;1;2;3;4
14864,14863,13564,5,10,literal_repeat,0;1;2;3;4
14866,14865,13565,5,10,literal_repeat,0;1;2;3;4
14868,14867,13566,5,10,new_labelling,0;1;3;2;4
14870,14869,13567,5,10,new_labelling,0;1;2;4;3
14872,14871,13568,5,10,literal_repeat,0;1;2;3;4
14874,14873,13569,5,10,literal_repeat,0;1;2;3;4
14876,14875,13570,5,10,literal_repeat,0;1;2;3;4
14880,14879,13573,5,10,literal_repeat,0;1;2;3;4
14882,14881,13574,5,10,literal_repeat,0;1;2;3;4
14884,14883,13575,5,10,literal_repeat,0;1;2;3;4
14886,14885,13576,5,10,literal_repeat,0;1;2;3;4
14888,14887,13577,5,10,literal_repeat,0;1;2;3;4
14890,14889,13578,5,10,literal_repeat,0;1;2;3;4
15194,15193,13881,5,11,new_labelling,0;1;3;2;4
15196,15195,13882,5,11,literal_repeat,0;1;2;3;4
15204,15203,13889,5,11,literal_repeat,0;1;2;3;4
15209,15208,13893,5,11,literal_repeat,0;1;2;3;4
15227,15226,13910,5,11,literal_repeat,0;1;2;3;4
15229,15228,13911,5,11,literal_repeat,0;1;2;3;4
15234,15233,13915,5,11,literal_repeat,0;1;2;3;4
15238,15237,13918,5,11,literal_repeat,0;1;2;3;4
15253,15252,13932,5,11,literal_repeat,0;1;2;3;4
15259,15258,13937,5,11,literal_repeat,0;1;2;3;4
15272,15271,13949,5,11,literal_repeat,0;1;2;3;4
15275,15274,13951,5,11,literal_repeat,0;1;2;3;4
15277,15276,13952,5,11,literal_repeat,0;1;2;3;4
15279,15278,13953,5,11,literal_repeat,0;1;2;3;4
15285,15284,13958,5,11,literal_repeat,0;1;2;3;4
15290,15289,13962,5,11,literal_repeat,0;1;2;3;4
15294,15293,13965,5,11,new_labelling,0;1;4;3;2
15305,15304,13975,5,11,literal_repeat,0;1;2;3;4
15308,15307,13977,5,11,literal_repeat,0;1;2;3;4
15310,15309,13978,5,11,literal_repeat,0;1;2;3;4
15321,15320,13988,5,11,literal_repeat,0;1;2;3;4
15324,15323,13990,5,11,literal_repeat,0;1;2;3;4
15331,15330,13996,5,11,literal_repeat,0;1;2;3;4
15338,15337,14002,5,11,literal_repeat,0;1;2;3;4
15341,15340,14004,5,11,literal_repeat,0;1;2;3;4
15349,15348,14011,5,11,literal_repeat,0;1;2;3;4
15360,15359,14021,5,11,literal_repeat,0;1;2;3;4
15364,15363,14024,5,11,literal_repeat,0;1;2;3;4
15371,15370,14030,5,11,literal_repeat,0;1;2;3;4
15374,15373,14032,5,11,literal_repeat,0;1;2;3;4
15376,15375,14033,5,11,literal_repeat,0;1;2;3;4
15379,15378,14035,5,11,literal_repeat,0;1;2;3;4
15385,15384,14040,5,11,literal_repeat,0;1;2;3;4
15387,15386,14041,5,11,literal_repeat,0;1;2;3;4
15390,15389,14043,5,11,literal_repeat,0;1;2;3;4
15393,15392,14045,5,11,literal_repeat,0;1;2;3;4
15395,15394,14046,5,11,literal_repeat,0;1;2;3;4
15406,15405,14056,5,11,literal_repeat,0;1;2;3;4
15411,15410,14060,5,11,literal_repeat,0;1;2;3;4
15413,15412,14061,5,11,literal_repeat,0;1;2;3;4
15419,15418,14066,5,11,literal_repeat,0;1;2;3;4
15423,15422,14069,5,11,new_labelling,0;1;3;2;4
15426,15425,14071,5,11,new_labelling,0;1;2;4;3
15433,15432,14077,5,11,literal_repeat,0;1;2;3;4
15436,15435,14079,5,11,new_labelling,0;2;1;3;4
15443,15442,14085,5,11,literal_repeat,0;1;2;3;4
15445,15444,14086,5,11,literal_repeat,0;1;2;3;4
15448,15447,14088,5,11,literal_repeat,0;1;2;3;4
15450,15449,14089,5,11,literal_repeat,0;1;2;3;4
15453,15452,14091,5,11,literal_repeat,0;1;2;3;4
15456,15455,14093,5,11,literal_repeat,0;1;2;3;4
15458,15457,14094,5,11,literal_repeat,0;1;2;3;4
15463,15462,14098,5,11,literal_repeat,0;1;2;3;4
15469,15468,14103,5,11,literal_repeat,0;1;2;3;4
15474,15473,14107,5,11,literal_repeat,0;1;2;3;4
15477,15476,14109,5,11,literal_repeat,0;1;2;3;4
15479,15478,14110,5,11,literal_repeat,0;1;2;3;4
15483,15482,14113,5,11,literal_repeat,0;1;2;3;4
15487,15486,14116,5,11,literal_repeat,0;1;2;3;4
15491,15490,14119,5,11,literal_repeat,0;1;2;3;4
15495,15494,14122,5,11,literal_repeat,0;1;2;3;4
15497,15496,14123,5,11,literal_repeat,0;1;2;3;4
15500,15499,14125,5,11,literal_repeat,0;1;2;3;4
15502,15501,14126,5,11,literal_repeat,0;1;2;3;4
15504,15503,14127,5,11,literal_repeat,0;1;2;3;4
15506,15505,14128,5,11,literal_repeat,0;1;2;3;4
15509,15508,14130,5,11,literal_repeat,0;1;2;3;4
15519,15518,14139,5,11,literal_repeat,0;1;2;3;4
15521,15520,14140,5,11,literal_repeat,0;1;2;3;4
15526,15525,14144,5,11,literal_repeat,0;1;2;3;4
15529,15528,14146,5,11,literal_repeat,0;1;2;3;4
15532,15531,14148,5,11,literal_repeat,0;1;2;3;4
15534,15533,14149,5,11,new_labelling,0;2;1;3;4
15539,15538,14153,5,11,literal_repeat,0;1;2;3;4
15552,15551,14165,5,11,literal_repeat,0;1;2;3;4
15556,15555,14168,5,11,literal_repeat,0;1;2;3;4
15558,15557,14169,5,11,literal_repeat,0;1;2;3;4
15563,15562,14173,5,11,literal_repeat,0;1;2;3;4
15571,15570,14180,5,11,literal_repeat,0;1;2;3;4
15577,15576,14185,5,11,literal_repeat,0;1;2;3;4
15581,15580,14188,5,11,new_labelling,0;1;2;4;3
15583,15582,14189,5,11,literal_repeat,0;1;2;3;4
15589,15588,14194,5,11,literal_repeat,0;1;2;3;4
15592,15591,14196,5,11,new_labelling,0;1;3;2;4
15594,15593,14197,5,11,new_labelling,0;2;1;3;4
15600,15599,14202,5,11,new_labelling,0;2;1;3;4
15603,15602,14204,5,11,literal_repeat,0;1;2;3;4
